TIME,PDCSAP_FLUX
15.342901479081775,0.42416276557436083
15.34358267535572,0.416636658264314
15.344263771636179,0.4234065538350738
15.344944867909362,0.38983315328291923
15.345626064183307,0.39129756331772897
15.34630716045649,0.4125675189052935
15.346988256729674,0.4160124834953787
15.347669353010133,0.3943704237186412
15.348350449283316,0.3928940103228904
15.3490315455565,0.4057256031688873
15.349712741830444,0.3804705317488897
15.350393838103628,0.39777937822590326
15.351074934384087,0.4084743728243908
15.351756130658032,0.40974672908414356
15.352437226931215,0.38768455167446886
15.353118223203637,0.42764374024726926
15.353799419477582,0.40189653102868805
15.35448051552521,0.41997359260592965
15.355161611798394,0.42842395870843836
15.355842808072339,0.4050894250390109
15.356523904345522,0.4185812027367663
15.357205000618706,0.45061817308846475
15.357886096891889,0.42533909494658506
15.358567193172348,0.4068179090145241
15.359248289445532,0.4355299483855479
15.359929385718715,0.4617212819589485
15.36061058199266,0.40995078622014164
15.361291678265843,0.4101428399951987
15.361972774546302,0.43743848277517705
15.362653970587417,0.417200816228544
15.3633350668606,0.3987156403793062
15.364016063133022,0.4214019925579162
15.364697259406967,0.42199015724402833
15.365378355687426,0.43749849957988235
15.36605945196061,0.4499579882367063
15.366740648234554,0.3991837714560077
15.367421744507737,0.3894490457328052
15.36810284078092,0.42936022086184134
15.368784037054866,0.39551074300804223
15.369465133335325,0.427031568839275
15.370146129374916,0.4498619613491778
15.370827325648861,0.40267674948985716
15.371508421922044,0.388656823910695
15.372189518195228,0.4437642539911175
15.372870714476448,0.39330212459488656
15.373551810749632,0.4083303324930981
15.374232907022815,0.4280398511583243
15.37491410329676,0.40692593926299364
15.375595099569182,0.43671828111871325
15.376276195849641,0.4096987156403793
15.376957391890755,0.4060256871924139
15.377638488163939,0.38313527787780577
15.378319584437122,0.4292281838914896
15.379000780711067,0.4084143560196855
15.37968187698425,0.43022446284959787
15.38036297326471,0.44579282199015724
15.381044069537893,0.3996398991717681
15.381725165811076,0.40212459488656827
15.38240626208426,0.41178730044412437
15.383087358131888,0.40815028207898213
15.383768554405833,0.4325651182331053
15.384449650679016,0.4267674948985716
15.3851307469522,0.42784779738326734
15.385811943226145,0.4066858720441724
15.386492939498567,0.4180050414115952
15.387174035779026,0.3934821750090025
15.38785523182014,0.4418677229624295
15.388536328093323,0.4283999519865562
15.389217424366507,0.4268995318689233
15.38989852063969,0.4278838074660905
15.39057971692091,0.402652742767975
15.391260813194094,0.4384107550114032
15.391941809466516,0.43050054015124234
15.392623005740461,0.3960628976113312
15.393304101780814,0.42041771696074903
15.393985198061273,0.41025087024366824
15.394666394335218,0.4249189773136478
15.395347490608401,0.41147521305965673
15.396028586881584,0.4588644820549754
15.39670978315553,0.4073100468131077
15.397390879428713,0.3443044052334654
15.39807187547558,0.4478093866282559
15.398753071749525,0.41747689353018846
15.399434168022708,0.41840115232265035
15.400115264295891,0.42993638218701236
15.400796460569836,0.4360340895450726
15.401477556850296,0.4185691993758252
15.40215875289141,0.4111391189533069
15.402839849164593,0.38265514344016327
15.403520845437015,0.4091465610370904
15.404201941710198,0.41188332733165284
15.404883137984143,0.39320609770735804
15.405564234264602,0.39655503540991477
15.406245430305717,0.4626455407514104
15.4069265265789,0.3996999159764734
15.407607622852083,0.4040091225543152
15.408288719125267,0.39040931460809025
15.408969815405726,0.4175609170567759
15.40965091167891,0.44654903372944427
15.410332007952093,0.4054255191453607
15.411013203993207,0.40666186532229026
15.41169430026639,0.40244868563197694
15.41237539654685,0.42753570999879964
15.413056592820794,0.4418797263233705
15.413737689093978,0.3941903733045253
15.414418685133569,0.4239827151602449
15.415099881407514,0.4241267554915376
15.415780977687973,0.43303324930980674
15.416462073961156,0.425135037810587
15.41714317023434,0.4238986916336574
15.417824366508285,0.4079222182211019
15.418505462548637,0.3825711199135758
15.41918655882182,0.41379186172128196
15.419867755103041,0.38607610130836634
15.420548751375463,0.4024246789100948
15.421229847648647,0.4469331412795583
15.42191104368976,0.4421678069859561
15.422592139962944,0.43730644580482536
15.423273236243404,0.40917056775897254
15.423954432517348,0.4531028688032649
15.424635528790532,0.40188452766774696
15.425316724831646,0.4005521546032889
15.425997621103306,0.39840355299483854
15.426678817384527,0.4198175489136958
15.42735991365771,0.42669547473292524
15.428041109931655,0.44108750450126033
15.428722205972008,0.45706397791381587
15.429403402245953,0.4141159524666907
15.430084498519136,0.4068419157364062
15.430765594799595,0.38883687432481095
15.431446591072017,0.3884167566918737
15.432127787113131,0.41537630536550235
15.432808883386315,0.4552994838554795
15.433489979659498,0.41235145840835435
15.434171175940719,0.39972392269835555
15.434852271981072,0.42713959908774457
15.435533368254255,0.4055575561157124
15.4362145645282,0.39228183891489615
15.436895560800622,0.40685391909734725
15.437576657081081,0.4285079822350258
15.438257853122195,0.40330092425879244
15.438938949395379,0.417200816228544
15.439620045668562,0.3972032169007322
15.440301241942507,0.41142719961589247
15.44098233798286,0.44706517824991
15.441663434263319,0.4329852358660425
15.442344530536502,0.40817428880086426
15.443025626809685,0.42026167326851516
15.443706723082869,0.4306925939262994
15.444387819130498,0.40549753931100707
15.445069015404442,0.4327211619253391
15.445750111677626,0.3982355059416637
15.446431207950809,0.38686832313047653
15.447112403991923,0.39836754291201537
15.447793500265107,0.42747569319409434
15.448474496544804,0.4280398511583243
15.44915569281875,0.39171768095066617
15.449836788859102,0.41928940103228907
15.450517885132285,0.41514824150762214
15.45119908140623,0.41363581802904814
15.451880177679413,0.3561157123994719
15.452561273727042,0.3669427439683111
15.453242470000987,0.4291321570039611
15.453923466273409,0.42460688992918016
15.454604562546592,0.3989557075981275
15.455285758587706,0.4025327091585644
15.455966854868166,0.37348457568119076
15.456647951141349,0.42466690673388546
15.457329147415294,0.396591045492738
15.458010243455647,0.4461409194574481
15.45869133972883,0.42027367662945625
15.459372336008528,0.4034449645900852
15.460053532282473,0.4063737846597047
15.460734628322825,0.42265034209578684
15.46141582459677,0.44473652622734366
15.462096920869953,0.43693434161565237
15.462778017150413,0.4064097947425279
15.463459213191527,0.4595246669067339
15.46414030946471,0.4345336694274397
15.464821305737132,0.3950666186532229
15.465502501778246,0.4168407154003121
15.46618359805143,0.37462489497059176
15.466864694331889,0.39494658504381225
15.467545890605834,0.41524426839515066
15.468226986646187,0.43165286280158444
15.46890808291937,0.4080302484695715
15.469589179192553,0.4334773736646261
15.470270375473774,0.40144040331292763
15.470951371513365,0.4362381466810707
15.471632467786549,0.4360821029888369
15.472313664060493,0.39762333453366944
15.472994760100846,0.42647941423598607
15.473675856381305,0.43208498379546273
15.47435705265525,0.39446645060616975
15.475038148928434,0.39656703877085586
15.475719244968786,0.3851398391549634
15.47640034124197,0.4162165406313768
15.477081437522429,0.43796663065658387
15.477762533562782,0.46832313047653346
15.478443629835965,0.4504021125915256
15.47912482610991,0.42093386148121475
15.479805922150263,0.40433321329972394
15.480487118424207,0.43585403913095666
15.481168214704667,0.3761013083663426
15.481849210977089,0.4485655983675429
15.482530307017441,0.4203937102388669
15.483211503291386,0.41221942143800266
15.48389259956457,0.4305605569559477
15.484573695612198,0.4418077061577242
15.485254891886143,0.4203937102388669
15.485935988159326,0.42907214019925577
15.48661718420044,0.4175609170567759
15.487298180472862,0.4257472092185812
15.487979276753322,0.405101428399952
15.488660372793674,0.42553114872164205
15.48934156906762,0.42382667146801106
15.490022665340803,0.37960628976113314
15.490703861381917,0.40630176449405836
15.4913849576551,0.43280518545192653
15.49206605393556,0.4141639659104549
15.492747250209504,0.4407754171167927
15.493428246249096,0.4762813587804585
15.494109342522279,0.43146080902652745
15.494790538796224,0.4693434161565238
15.495471634843852,0.40440523346537033
15.496152731117036,0.4423238506781899
15.496833827390219,0.42310646981154726
15.497515023431333,0.4353138878886088
15.498196119704517,0.3814428039851158
15.498877115984214,0.4303444964590085
15.499558312025329,0.42089785139839153
15.500239408298512,0.4034209578682031
15.500920504571695,0.3968791261553235
15.501601600612048,0.3891729684311607
15.502282796885993,0.42307045972872404
15.502963893166452,0.40346897131196735
15.503644989206805,0.44132757172008164
15.504326085479988,0.4082703156883927
15.505007181753172,0.3931340775417117
15.505688277793524,0.3910454927379666
15.506369474074745,0.41870123634617695
15.507050570115098,0.4141039491057496
15.507731666388281,0.4071299963989917
15.508412862662226,0.4430440523346537
15.509093958702579,0.40627775777217623
15.509774954982277,0.4383387348457568
15.510456151256221,0.4414596086904333
15.511137247296574,0.4274516864722122
15.511818343569757,0.44055935661985357
15.512499539843702,0.45502340655383505
15.513180635884055,0.4150522146200936
15.513861832165276,0.40606169727523705
15.514542928438459,0.43915496338974913
15.515224024478812,0.42310646981154726
15.515905020751234,0.383363341735686
15.516586216792348,0.4132157003961109
15.517267313072807,0.4312807586124115
15.51794840934599,0.4067458888488777
15.518629605387105,0.42237426479414236
15.519310701660288,0.41668467170807827
15.519991897934233,0.4330092425879246
15.520672993974586,0.4669547473292522
15.521353990254283,0.42957628135878045
15.522035086294636,0.450090025207058
15.522716282568581,0.4333573400552155
15.523397378841764,0.42020165646380986
15.524078474889393,0.4075381106709879
15.524759671163338,0.4685631976953547
15.525440767436521,0.4427559716720682
15.526121863476874,0.3983795462729564
15.526802959750057,0.4365982475093026
15.52748405579041,0.39978393950306085
15.52816515207087,0.41868923298523586
15.528846248344053,0.45091825711199135
15.529527444385167,0.44477253631016683
15.53020854065835,0.4027847797383267
15.530889636698703,0.41823310526947544
15.531570832979924,0.3874204777337655
15.532251829252345,0.4364662105389509
15.532932925292698,0.4313647821389989
15.533614121566643,0.4280158444364422
15.534295217839826,0.42395870843836275
15.534976313887455,0.42596326971552034
15.5356575101614,0.4179330212459489
15.536338606201753,0.47565718401152324
15.537019702474936,0.4258552394670508
15.537700698747358,0.39018125075021004
15.538381894795748,0.4296603048853679
15.539062991068931,0.45250270075621174
15.539744087109284,0.40388908894490455
15.540425283383229,0.40837834593686234
15.541106379423582,0.38477973832673146
15.541787575697526,0.44329612291441606
15.542468671977986,0.39432241027487697
15.543149768018338,0.4106469811547233
15.54383076429076,0.40691393590205255
15.544511960331874,0.3911055095426719
15.545193056605058,0.4149561877325651
15.545874252886279,0.2579042131796903
15.546555348926631,0.42760773016444603
15.547236445199815,0.43801464410034807
15.547917641240929,0.41356379786340175
15.548598737514112,0.45406313767855
15.54927973356098,0.43734245588764853
15.549960929834924,0.4121714079942384
15.550642026108108,0.4091105509542672
15.55132312214846,0.4079822350258072
15.552004318422405,0.3879246188932901
15.552685414462758,0.4199975993278118
15.553366510743217,0.444988596807106
15.554047706784331,0.4314127955827632
15.554728703056753,0.44639299003721045
15.555409799329937,0.22925219061337174
15.55609089537029,0.4354459248589605
15.55677209165151,0.44888968911295163
15.557453187691863,0.42832793182090984
15.558134283965046,0.46043692233825473
15.55881548000616,0.4511943344136358
15.559496576279344,0.4244028327931821
15.56017757232621,0.41362381466810705
15.560858768600156,0.41339575081022684
15.561539864873339,0.4350978273916697
15.562220960913692,0.46304165166246547
15.562902057186875,0.3841795702796783
15.56358325322799,0.3869883567398872
15.564264349508449,0.40087624534869765
15.564945545549563,0.4457688152682751
15.565626641822746,0.4418197095186652
15.566307637862337,0.4157484095546753
15.566988734142797,0.4161445204657304
15.56766993018391,0.4123754651302365
15.568351026457094,0.4089184971792102
15.569032222731039,0.3867482895210659
15.569713318771392,0.4400912255431521
15.570394415044575,0.42520705797623337
15.57107561108569,0.39403432961229146
15.571756607365387,0.4149921978153883
15.57243770340574,0.41796903132877206
15.573118799678923,0.43171287960628973
15.573799995720037,0.4146200936262153
15.57448109199322,0.4388428760052815
15.57516228804161,0.41493218101068297
15.575843384314794,0.3919697515304285
15.576524480355147,0.4135277877805786
15.577205476627569,0.4010562957628136
15.577886672668683,0.41184731724882967
15.578567768949142,0.4418557196014884
15.579248964990256,0.4379546272956428
15.57993006126344,0.40586964350018007
15.580611157536623,0.419469451446405
15.581292253576976,0.4129516264554075
15.58197344985092,0.39876365382307044
15.582654445897788,0.387336454207178
15.583335542170971,0.4164686112111391
15.584016738212085,0.434221582042972
15.584697834485269,0.4025927259632697
15.585378930532897,0.4166126515424319
15.586060126806842,0.41219541471612053
15.586741222847195,0.43853078862081385
15.587422319120378,0.3960148841675669
15.588103415160731,0.4187852598727644
15.588784511433914,0.3985956067698956
15.589465607481543,0.4170687792581923
15.590146703754726,0.39018125075021004
15.59082789979584,0.41478814067939024
15.591508996069024,0.3819349417836994
15.592190092109377,0.3994478453967111
15.592871288390597,0.4282559116552635
15.59355238443095,0.4106469811547233
15.594233380703372,0.4530548553595007
15.594914576744486,0.4236946344976593
15.59559567301767,0.4549873964710119
15.596276769065298,0.4108870483735446
15.596957965339243,0.44443644220381706
15.597639061379596,0.4224582883207298
15.598320157652779,0.38123874684911774
15.599001353693893,0.4298523586604249
15.599682349973591,0.43359740727403673
15.600363446013944,0.39551074300804223
15.601044642055058,0.44887768575201054
15.601725738328241,0.40787420477733766
15.602406834368594,0.4147281238746849
15.603088030642539,0.44695714800144043
15.603769126690167,0.4148361541231545
15.604450322964112,0.41781298763653824
15.605131319003704,0.4095666786700276
15.605812415276887,0.4013563797863402
15.60649351131724,0.4077901812507502
15.60717470759846,0.3731004681310767
15.607855803638813,0.4139479054135158
15.608536899911996,0.4287480494538471
15.60921809595311,0.42575921257952226
15.609899192226294,0.40957868203096864
15.610580288266647,0.44318809266594644
15.611261384547106,0.4300444124354819
15.611942480587459,0.418713239707118
15.612623576627811,0.3940823430560557
15.613304672900995,0.4067698955707598
15.613985868942109,0.41624054735325894
15.614666965222568,0.4303444964590085
15.615348061262921,0.40214860160845034
15.616029257536866,0.38320729804345216
15.616710253576457,0.4154243188092666
15.61739134984964,0.4226023286520226
15.61807254589803,0.39236586244148364
15.618753641938383,0.3740007202016565
15.619434738211567,0.4105749609890769
15.62011593425268,0.4142719961589245
15.620797030525864,0.43398151482415076
15.621478126566217,0.4422158204297203
15.622159122845915,0.4295282679150162
15.622840318887029,0.4438002640739407
15.623521415160212,0.4122314247989437
15.624202511200565,0.41314368023046455
15.624883707241679,0.30696194934581683
15.625564803522138,0.45705197455287483
15.626245999563253,0.4261433201296363
15.626927095836436,0.4394910574960989
15.627608091876027,0.44328411955347496
15.62828918814921,0.4277277637738567
15.6289703841976,0.428171888128676
15.629651480470784,0.44651302364662104
15.630332676511898,0.4669787540511343
15.63101377255225,0.3900132036970352
15.631694868825434,0.38343536190133237
15.632376064866548,0.41919337414476054
15.633057061146246,0.3934821750090025
15.633738157186599,0.4157484095546753
15.634419353227713,0.4389028928099868
15.635100449500897,0.42084983795462727
15.63578154554125,0.432325051014284
15.63646274182247,0.3902652742767975
15.637143837862823,0.3639058936502221
15.637824934136006,0.4077901812507502
15.63850613017712,0.39899171768095065
15.639187126216711,0.40540151242347855
15.63986822249717,0.4140439323010443
15.640549318537524,0.4452046573040451
15.641230514811468,0.42855599567879005
15.641911610851821,0.4286040091225543
15.642592706892174,0.4001320369703517
15.643273903166119,0.416828712039371
15.643954999213747,0.4003240907454087
15.64463599548617,0.4246549033729444
15.645317191527283,0.41139118953306925
15.645998287567636,0.41890529348217503
15.646679383848095,0.401140319289401
15.64736057988921,0.408702436682271
15.648041676162393,0.40901452406673866
15.648722772202746,0.3791501620453727
15.64940396824386,0.4479414235986076
15.650084964516282,0.41370783819469453
15.65076606056391,0.35237066378586
15.651447156837094,0.42496699075741207
15.67256183669815,0.3904573280518545
15.673242932738503,0.42343056055695594
15.673924029011687,0.43316528628015843
15.674605225052801,0.4390589365022206
15.675286321093154,0.40180050414115953
15.675967417373613,0.430056415796423
15.676648513413966,0.4142719961589245
15.67732970945508,0.45460328892089785
15.678010705727502,0.4084863761853319
15.678691801767854,0.42589124954987395
15.679372997816245,0.3966750690193254
15.680054094089428,0.4246308966510623
15.68073519012978,0.4553114872164206
15.681416386170895,0.44963389749129756
15.682097482444078,0.43208498379546273
15.682778578491707,0.4232865202256632
15.683459774532821,0.44956187732565117
15.684140770805243,0.4146801104309207
15.684821866845596,0.42807586124114755
15.68550306288671,0.41188332733165284
15.686184159159893,0.39827151602448685
15.686865255207522,0.42241027487696553
15.687546451248636,0.4415676389389029
15.68822754752182,0.44702916816708677
15.688908743562934,0.4559956787900612
15.689589739602525,0.41746489016924737
15.690270835882984,0.39870363701836514
15.690951931923337,0.4320009602688753
15.691633127964451,0.3947785379906374
15.692314224237634,0.4523826671468011
15.692995420278748,0.4280998679630296
15.693676516319101,0.38327931820909855
15.69435761236673,0.4235625975273076
15.695038608639152,0.3918737246429
15.695719804680266,0.45742407874204777
15.696400900720619,0.457664145960869
15.697081996993802,0.4094346416996759
15.697763193042192,0.4361661265154243
15.698444289082545,0.43036850318089065
15.699125385355728,0.41645660785019806
15.699806481396081,0.3962789581082703
15.700487577436434,0.439695114632097
15.701168673484062,0.4367662945624775
15.701849769757246,0.4542791981754891
15.70253096579836,0.4428159884767735
15.703212061838713,0.44247989437042373
15.703893158111896,0.39337414476053295
15.70457435415301,0.41904933381346776
15.705255450200639,0.41528027847797383
15.70593644647306,0.41106709878766057
15.706617642514175,0.4247149201776497
15.707298738554528,0.40700996278958107
15.707979834602156,0.3979954387228424
15.708661030876101,0.38617212819589486
15.709342126916454,0.41255551554435244
15.710023222956806,0.43727043572200214
15.710704419230751,0.41744088344736524
15.711385515271104,0.4143920297683351
15.712066511317971,0.3915976473412556
15.712747607358324,0.42718761253150883
15.713428803632269,0.3823430560556956
15.714109899672621,0.4172248229504261
15.714791095713736,0.3919457448085464
15.715472191761364,0.44138758852478693
15.716153288034548,0.44773736646260953
15.716834484075662,0.4289761133117273
15.717515480115253,0.4173688632817189
15.718196576388436,0.4517584923778658
15.71887777242955,0.44250390109230586
15.71955886847718,0.44471251950546153
15.720239964517532,0.41592845996879124
15.720921160791477,0.41277157604129155
15.72160225683183,0.44854159164566076
15.722283352872182,0.37909014524066736
15.72296444891981,0.4422398271516024
15.723645545192994,0.47298043452166605
15.724326641233347,0.41603649021726086
15.725007837274461,0.448961709278598
15.725688933314814,0.4363101668467171
15.726370029595273,0.4420837834593686
15.727051125635626,0.4388668827271636
15.72773232167674,0.43081262753571
15.728413317716331,0.4353138878886088
15.729094413989515,0.43014043932301044
15.729775610037905,0.4102748769655504
15.730456706078257,0.4004801344376425
15.73113780211861,0.4143320129636298
15.731818998392555,0.4388308726443404
15.732500094432908,0.4353739046933141
15.73318119047326,0.4208858480374505
15.733862286520889,0.41760893050054015
15.734543382794072,0.44579282199015724
15.735224478834425,0.3840235265874445
15.735905574874778,0.43016444604489257
15.736586770915892,0.42201416396591046
15.73726786696352,0.4371864121954147
15.737948963236704,0.44969391429600286
15.738630159277818,0.3798463569799544
15.73931125531817,0.38153883087264434
15.739992251357762,0.40409314608090263
15.740673447638983,0.3963629816348578
15.741354543679336,0.4480014404033129
15.742035639719688,0.4252910815028208
15.742716835760802,0.41371984155563557
15.743397931801155,0.4442443884287601
15.7440791280751,0.39199375825231064
15.744760224122729,0.4016204537270436
15.74544122016232,0.4161325171047893
15.746122316202673,0.4490817428880086
15.746803512476617,0.423622614332013
15.74748460851697,0.4270675789220982
15.74816580456536,0.4469811547233225
15.748846900605713,0.41889329012123394
15.749527996646066,0.4176329372224223
15.75020919292001,0.43945504741327573
15.750890188959602,0.4310646981154723
15.75157128500723,0.4239827151602449
15.752252481048345,0.3903853078862081
15.752933577088697,0.4024726923538591
15.75361467336188,0.3875765214259993
15.754295769402233,0.42092185812027366
15.754976965443348,0.4265874444844556
15.755658061490976,0.42335854039130955
15.756339157531329,0.39157364061937344
15.757020253804512,0.46088104669307406
15.757701349844865,0.4381106709878766
15.758382445885218,0.41766894730524545
15.759063641933608,0.4619853558996519
15.75974473797396,0.40067218821269956
15.760425834247144,0.43110070819829555
15.761106930287497,0.44690913455767617
15.76178812632861,0.4540511343176089
15.762469122375478,0.4238986916336574
15.76315021841583,0.4216660664986196
15.763831414456945,0.40027607730164444
15.764512510730128,0.4355179450246069
15.765193606770481,0.4073940703396951
15.765874802811595,0.3821389989196975
15.766555898859224,0.3981514824150762
15.767237094900338,0.17670147641339576
15.767917991171998,0.4149681910935062
15.768599187213113,0.4169367422878406
15.769280283260741,0.42692353859080545
15.769961479301855,0.39653102868803264
15.770642575342208,0.4402112591525627
15.77132367138256,0.41862921618053056
15.772004867656506,0.4152562717560917
15.772685963696858,0.47015964470051613
15.773366959743726,0.39717921017885005
15.77404815578484,0.40324090745408714
15.774729251825192,0.4000960268875285
15.775410347865545,0.4067698955707598
15.77609154413949,0.4237426479414236
15.776772640187119,0.4304765334293602
15.777453836228233,0.41636058096266954
15.778134932268586,0.36935541951746487
15.778816028308938,0.4458288320729804
15.77949702434853,0.4280158444364422
15.780178220389644,0.4347497299243788
15.780859316670103,0.4264073940703397
15.781540412710456,0.4192053775057016
15.78222160875157,0.44371624054735326
15.782902704791923,0.4321209938782859
15.783583800832275,0.45335493938302723
15.784264896879904,0.4219061337174409
15.784945993153087,0.44029528267915014
15.78562708919344,0.4228183891489617
15.786308285234554,0.4181250750210059
15.786989381274907,0.4276677469691514
15.787670477322536,0.45453126875525146
15.788351573362888,0.4141039491057496
15.789032769404002,0.3968431160725003
15.789713865677186,0.42315448325531146
15.790394861716777,0.43758252310646983
15.791076057757891,0.40550954267194816
15.79175715380552,0.41169127355659585
15.792438249845873,0.42963629816348575
15.793119445886987,0.38725243068059056
15.79380054192734,0.4356139719121354
15.794481637967692,0.44388428760052817
15.795162834248913,0.44515664386028087
15.795843830288504,0.45553955107430083
15.796524926328857,0.40626575441123514
15.79720602236921,0.418713239707118
15.797887218410324,0.43089665106229746
15.798568314457953,0.4075501140319289
15.799249510499067,0.4256151722482295
15.79993060653942,0.4424198775657184
15.800611702812603,0.4224222782379066
15.801292698852194,0.44766534629696314
15.801973894900584,0.415880446525027
15.802654990940937,0.4456367782979234
15.803336186982051,0.4620213659824751
15.804017283022404,0.4297323250510143
15.804698379062756,0.4389268995318689
15.80537957510387,0.4337054375225063
15.8060606711515,0.42142599927979835
15.806741767424683,0.4643740247269235
15.807422863465035,0.38725243068059056
15.808103959505388,0.4247989437042372
15.80878505554574,0.43578201896531027
15.80946625159413,0.4508702436682271
15.810147347634484,0.43757051974552874
15.810828443674836,0.4479774336814308
15.811509539715189,0.419661505221462
15.812190735756303,0.4529108150282079
15.81287173180317,0.4341495618773257
15.813552827843523,0.4047053174888969
15.814234024117468,0.45214259992797984
15.81491512015782,0.4432721161925339
15.815596216198173,0.41775297083183294
15.816277412239288,0.3806385788020646
15.816958508286916,0.4205857640139239
15.817639604327269,0.4226143320129636
15.818320700367622,0.4477853799063738
15.819001796407974,0.44776137318449166
15.819682892448327,0.3866282559116553
15.820363988495956,0.40282078982114994
15.82104518453707,0.40925459128555997
15.821726280577423,0.4216780698595607
15.822407376850606,0.404345216660665
15.82308857289172,0.44141159524666906
15.823769568938587,0.4080542551914536
15.82445066497894,0.43340535349897974
15.825131861020054,0.41933741447605327
15.825812957060407,0.41861721281958947
15.82649405310076,0.41964950186052097
15.827175249141874,0.3945744808546393
15.827856345189502,0.44947785379906374
15.828537541230617,0.42069379426239345
15.82921863727097,0.40699795942864003
15.82989963331056,0.41998559596687074
15.83058072935819,0.43911895330692596
15.831261925399303,0.44356019685511944
15.831943021439656,0.40172848397551314
15.832624217713601,0.4526107310046813
15.833305313753954,0.4374864962189413
15.833986409794306,0.4121474012723563
15.83466760583542,0.44335613971912136
15.835348601882288,0.4448445564758132
15.83602969792264,0.4058816468611211
15.836710893963755,0.4308246308966511
15.837391990004107,0.42856799903973114
15.838073086051736,0.4280878646020886
15.838754182092089,0.3986916336574241
15.839435378133203,0.4142719961589245
15.840116474173556,0.3802904813347737
15.840797470213147,0.4436922338254711
15.841478666254261,0.40932661145120636
15.84215976230189,0.41205137438482775
15.842840858342242,0.44144760532949223
15.843522054383357,0.4379066138518785
15.84420315042371,0.4477853799063738
15.844884246464062,0.40607370063617815
15.84556534251169,0.4289040931460809
15.846246438552043,0.4478694034329612
15.846927534592396,0.4034809746729084
15.847608630632749,0.3979354219181371
15.848289826906694,0.44040331292761975
15.848970922954322,0.3867842996038891
15.849652018994675,0.44586484215580363
15.85033321503579,0.41314368023046455
15.851014311076142,0.42490697395270677
15.851695507117256,0.44753330932661145
15.852376503164123,0.42777577721762094
15.853057599204476,0.41674468851278357
15.853738695244829,0.42416276557436083
15.854419891285943,0.43721041891729684
15.855100987326296,0.4269355419517465
15.855782083366648,0.4072020165646381
15.856463279415038,0.44031928940103227
15.857144375455391,0.4386748289521066
15.857825371494982,0.3998679630296483
15.858506567536097,0.41862921618053056
15.85918766357645,0.400756211739287
15.859868759624078,0.40751410394910575
15.860549955665192,0.44334413635818026
15.861231051705545,0.46072500300084024
15.861912247746659,0.4113791861721282
15.862593343787012,0.4305605569559477
15.863274339833879,0.4101308366342576
15.863955435874232,0.36847917416876724
15.864636631915346,0.4297563317728964
15.865317727955699,0.4169367422878406
15.865998823996051,0.41494418437162406
15.866680020037165,0.4351218341135518
15.867361116084794,0.43490577361661265
15.868042212125147,0.41819709518665227
15.8687233081655,0.4245948865682391
15.869404404205852,0.40244868563197694
15.870085500246205,0.4519625495138639
15.870766696294595,0.4411475213059657
15.871447792334948,0.4419517464890169
15.8721288883753,0.45509542671948144
15.872809984415653,0.4336694274396831
15.873491180456767,0.4611211139118953
15.874172176503635,0.4492858000240067
15.874853272543987,0.408318329132157
15.875534468585101,0.42984035529948383
15.876215564625454,0.4793062057376065
15.876896660665807,0.4355299483855479
15.877577856706921,0.4123994718521186
15.87825895275455,0.3779978393950306
15.878940048794902,0.3955707598127476
15.879621244836017,0.46095306685872045
15.880302240642777,0.38940103228904094
15.88098333668313,0.4655383507382067
15.881664432730759,0.44314007922218224
15.882345628771873,0.3872644340415316
15.883026724812225,0.414175969271396
15.88370792085334,0.4495138638818869
15.884389016893692,0.40643380146441005
15.885070112941321,0.44575681190733407
15.885751108980912,0.43950306085704
15.886432305022026,0.4283159284599688
15.88711340106238,0.4420597767374865
15.887794597103493,0.45303084863761856
15.888475693143846,0.46706277757772174
15.889156789191475,0.4722242227823791
15.889837985232589,0.4706637858600408
15.890519081272942,0.45589965190253273
15.891200077312533,0.4151962549513864
15.891881273353647,0.41853318929300204
15.892562369401276,0.42904813347737364
15.893243465441628,0.4074060737006362
15.893924661482743,0.4124474852958828
15.894605757523095,0.390169247389269
15.895286853330617,0.431004681310767
15.895968049371731,0.4524066738686832
15.896649045418599,0.39517464890169246
15.897330141458951,0.41949345816828715
15.898011337500066,0.43951506421798103
15.898692433540418,0.45055815628375945
15.899373529588047,0.4246308966510623
15.9000546256284,0.4502100588164686
15.900735821669514,0.4353138878886088
15.901416917709867,0.43569799543872284
15.90209801375022,0.40699795942864003
15.902779109790572,0.42530308486376184
15.9034602058382,0.39258192293842276
15.904141301878553,0.432517104789341
15.904822497919668,0.43937102388668825
15.90550359372719,0.4465610370903853
15.906184689767542,0.40469331412795584
15.906865885808656,0.4660905053414956
15.907546981856285,0.4210899051734486
15.908227977895876,0.4183051254351218
15.908909073936229,0.4059176569439443
15.909590269977343,0.43020045612771574
15.910271366024972,0.4025087024366823
15.910952462065325,0.42460688992918016
15.911633658106439,0.4422398271516024
15.912314754146792,0.4378345936862321
15.912995950187906,0.4595246669067339
15.913676945994666,0.4252190613371744
15.914358042042295,0.44348817668947305
15.915039138082648,0.42215820429720324
15.915720334123762,0.4183531388788861
15.916401430164115,0.4374864962189413
15.917082626205229,0.44318809266594644
15.917763722252857,0.40672188212699556
15.91844481829321,0.433081262753571
15.919125814332801,0.43614211979354217
15.919807010373916,0.4652382667146801
15.920488106414268,0.4269595486736286
15.921169302222552,0.41407994238386747
15.92185039827018,0.43129276197335253
15.922531494310533,0.4180170447725363
15.923212690351647,0.42878405953667026
15.923893786392,0.4331172728363942
15.924574882432353,0.43426959548673627
