TIME,PDCSAP_FLUX
52.30830977533333,0.66032463
52.328742523699475,0.6890633
52.34917547205987,0.700683
52.36960832042678,0.703344
52.39004106885113,0.7008604
52.41047401727701,0.71695936
52.43090686563664,0.6853823
52.45133981406252,0.6722104
52.4717725624796,0.68081427
52.49220541090472,0.6667554
52.5126383593888,0.7198865
52.53307110781316,0.6793064
52.553503956289205,0.7378038
52.57393690477329,0.7287121
52.59436965324858,0.72086215
52.6148025017319,0.7177577
52.635235450274195,0.74521023
52.65566819875676,0.7362959
52.676101147291774,0.6831204
52.696533995833306,0.7115487
52.7169667443668,0.72742593
52.737399692909094,0.73722726
52.75783244150807,0.6931435
52.77826529010781,0.72343445
52.79869823864283,0.7009934
52.819130987241806,0.7080007
52.83956383589248,0.7389125
52.85999678449298,0.77306193
52.880429633150925,0.7552333
52.900862481801596,0.7685826
52.92129533045954,0.79062444
52.94172817911749,0.7332358
52.96216102782637,0.73234874
52.982593876484316,0.75949085
53.00302672520047,0.7339897
53.02345967391011,0.7317279
53.043892422625504,0.7334575
53.064325271399866,0.7322157
53.084758220167714,0.8138194
53.105190968941315,0.7554107
53.12562391771644,0.76760685
53.146056766483525,0.74006563
53.166489515315334,0.7548341
53.18692246409046,0.72352314
53.20735531291575,0.75004435
53.22778806180577,0.7287121
53.2482210106391,0.7622405
53.2686538595226,0.74631894
53.28908670841338,0.72334576
53.30951955730416,0.7251641
53.32995240618766,0.70769024
53.350385355137405,0.73234874
53.37081810408563,0.75736207
53.39125095302734,0.6718112
53.411683801976324,0.7250754
53.43211665098352,0.7320383
53.452549499983434,0.7348767
53.47298234899063,0.75354797
53.49341519799782,0.73935604
53.513848047055944,0.74379104
53.5342809960639,0.7608657
53.55471374512854,0.7421944
53.57514669424563,0.7376707
53.59557954331103,0.73381233
53.61601229243388,0.70431966
53.63644524155097,0.70977473
53.65687809073279,0.7111939
53.677310839855636,0.73310274
53.69774378903094,0.7353202
53.71817663821275,0.7171368
53.738609387452016,0.72210395
53.75904233662732,0.7596239
53.77947518586734,0.7382473
53.79990813510085,0.7324375
53.82034088439832,0.7092425
53.84077373369655,0.67039204
53.86120668298827,0.7071137
53.88163943228574,0.67598015
53.90207228158397,0.7166933
53.92250523093389,0.6802377
53.94293808029033,0.7068476
53.96337082970422,0.714254
53.98380377911235,0.7021909
54.004236628526996,0.6961593
54.02466947794164,0.7395778
54.04510232740722,0.73784816
54.06553507682111,0.7221483
54.08596802635293,0.74729466
54.10640087581851,0.7474277
54.12683362534881,0.6983324
54.14726657488063,0.7313287
54.16769942440442,0.75931346
54.18813237399445,0.7673851
54.20856512358296,0.7312844
54.22899797316495,0.7709331
54.24943092281319,0.7251641
54.2698636724017,0.6981107
54.29029652210011,0.7417953
54.310729471748346,0.71837854
54.33116222145327,0.7466294
54.35159507115168,0.7452546
54.37202802091633,0.77284014
54.392460770621256,0.7790935
54.41289372043684,0.7397552
54.433326570200734,0.75714034
54.45375932002207,0.77532375
54.47419226983766,0.72228134
54.49462511965976,0.72387797
54.51505796953279,0.71944296
54.5354908194131,0.7163828
54.555923669293406,0.72006387
54.57635651923192,0.7707557
54.59678936916316,0.76969135
54.617222219159885,0.773328
54.637655169091886,0.74871385
54.65808791908785,0.7923541
54.67852076914278,0.7933741
54.719386469245364,0.7869878
54.739819319300295,0.80432856
54.76025226940692,0.7596683
54.7806850195193,0.7654337
54.80111786969064,0.78468156
54.821550819855474,0.7924428
54.84198357002606,0.7685826
54.86241652019817,0.81027144
54.882849370420445,0.7788717
54.903282120707445,0.73971087
54.92371507093776,0.7999379
54.944147921218246,0.79630125
54.96458067156345,0.75394714
54.98501362185198,0.79186624
55.00544647219067,0.7785613
55.02587932259485,0.78867304
55.04631217299902,0.78477025
55.066745023395924,0.77461416
55.08717797385907,0.7794926
55.10761072432069,0.7925315
55.1280435747758,0.7669416
55.148476525297156,0.7921323
55.16890937581775,0.78281885
55.18934212638851,0.7676956
55.209775076909864,0.7941724
55.23020792754687,0.78521377
55.250640678117634,0.7717758
55.2710736287554,0.76268405
55.29150647945062,0.8116463
55.31193933013856,0.81120276
55.33237218083377,0.7512418
55.352805031587195,0.7808231
55.37323788233334,0.79412806
55.393670733086765,0.7802022
55.414103583898395,0.7623293
55.43453643470275,0.79230976
55.45496928557259,0.7537254
55.47540223643591,0.7850364
55.49583498730499,0.8025989
55.516267838233034,0.7891609
55.53670078922005,0.7883183
55.55713354014006,0.80543727
55.57756639118452,0.7819319
55.59799934216426,0.76658684
55.61843209320796,0.8116906
55.638864944310626,0.7997605
55.65929789535585,0.7895157
55.67973064650869,0.86690617
55.70016359761212,0.83617175
55.72059644876572,0.84366685
55.7410292999848,0.8049051
55.76146215120389,0.78716516
55.78189500242297,0.81244457
55.80232785369299,0.7978978
55.82276080497104,0.843179
55.8431935562985,0.80264324
55.863626407634,0.8040181
55.88405935902847,0.81829876
55.90449211036321,0.7781621
55.92492506180861,0.83905447
55.94535791326052,0.8200727
55.9657906647044,0.8508072
55.986223616215284,0.8029094
56.006656367724645,0.78499204
56.027089219292975,0.7832624
56.04752217085479,0.816303
56.06795492248057,0.81519425
56.08838777409983,0.8334664
56.10882072572713,0.8025989
56.12925347741111,0.8188753
56.14968642914755,0.7501774
56.1701192808905,0.7644137
56.19055213263346,0.7824641
56.21098498442734,0.7859677
56.2314178362285,0.8042842
56.25185068808787,0.8223346
56.27228353993996,0.841405
56.29271639185754,0.80007094
56.313149243775115,0.8116463
56.333582195744384,0.8213145
56.354014947719406,0.7955473
56.37444789975416,0.8287653
56.394880751780875,0.82433033
56.415313503814104,0.8361274
56.43574645596527,0.80885226
56.456179308050196,0.82158065
56.47661206019984,0.8272574
56.49704501240922,0.80707824
56.517477864610555,0.8418485
56.53791081681993,0.7584265
56.55834356908599,0.772308
56.578776421403745,0.82042754
56.599209273728775,0.74427885
56.61964212611201,0.829741
56.640074978429766,0.8017119
56.66050783087121,0.8040624
56.680940683312656,0.80432856
56.70137353580503,0.8001153
56.721806388304685,0.8427799
56.74223924080434,0.8182544
56.762672193355684,0.78029096
56.78310494597099,0.78570163
56.80353779857978,0.8110697
56.82397075125482,0.81745607
56.84440350392833,0.8175448
56.86483635666082,0.82135886
56.885269309386786,0.83914316
56.90570216211927,0.80512685
56.92613491496013,0.8306723
56.94656786775158,0.8030424
56.96700072065869,0.8210041
56.98743357350031,0.810094
57.007866426465625,0.82127017
57.02829927943094,0.84100586
57.04873223238974,0.80973923
57.0691649854125,0.8388771
57.08959783849423,0.81231153
57.11003079156944,0.80264324
57.13046354465041,0.8274348
57.15089649779111,0.83337766
57.17132935098198,0.7970552
57.19176210417936,0.7828632
57.212195057436475,0.819851
57.23262791068555,0.8417598
57.25306066399935,0.79372895
57.27349361737288,0.77727515
57.29392647073837,0.77399325
57.314359224168584,0.7551446
57.33479217754211,0.82002836
57.35522503102402,0.8465939
57.3756578845132,0.79545856
57.39609073806059,0.8194518
57.416523591658915,0.79936135
57.436956445206306,0.835063
57.45738929887011,0.8271687
57.47782215252664,0.81333154
57.498255006248655,0.80308676
57.51868785997067,0.83603865
57.539120713743614,0.75252795
57.5595536675246,0.81342024
57.579986421362264,0.7832624
57.60041937519418,0.78499204
57.62085222914902,0.8040624
57.6412849830449,0.8003814
57.66171793699323,0.74223876
57.70258354507678,0.7862782
57.72301649914152,0.79124534
57.74344935327099,0.7990953
57.763882107399695,0.7635267
57.784315061580855,0.7334575
57.80474791576853,0.7890722
57.8251808700079,0.76946956
57.84561362431123,0.7990066
57.86604647861532,0.7510644
57.8864794329711,0.8097836
57.90691218733264,0.76445806
57.92734504175314,0.7476051
57.947777896231855,0.73589677
57.96821075070329,0.7352315
57.988643705240975,0.7958577
58.009076459828066,0.76884866
58.029509314423194,0.81625867
58.049942269019084,0.7640589
58.07037512372335,0.7829963
58.090807878434134,0.8048608
58.11124083314644,0.75270534
58.131673687908915,0.74223876
58.15210644273611,0.728446
58.17253939762304,0.7691148
58.19297225250193,0.8194962
58.21340520738886,0.8084531
58.23383796239068,0.77354974
58.25427081738599,0.77275145
58.27470377238933,0.73616284
58.29513652747846,0.77159834
58.31556938259018,0.77975875
58.336002337739046,0.7874756
58.35643509291549,0.8096949
58.37686794814363,0.75798297
58.397300903408905,0.7707557
58.41773365870176,0.7458755
58.43816661404708,0.7595352
58.45859946942801,0.76033354
58.47903222483728,0.7547011
58.49946518026991,0.76720774
58.519898035767255,0.74791557
58.540330891293706,0.7578943
58.560763746841985,0.7845042
58.58119660245575,0.774969
58.601629458098614,0.7630832
58.62206231379241,0.77102184
58.642495169493486,0.7465407
58.66292802525277,0.76516765
58.68336088106298,0.7433919
58.70379373688047,0.76813906
58.72422659275617,0.79044706
58.744659448682796,0.7559872
58.7650923046167,0.7949264
58.785525260609575,0.7464077
58.80595801665186,0.73115134
58.82639097273204,0.7822867
58.846823828833294,0.74042046
58.86725658499927,0.7825528
58.887689541166765,0.77213055
58.90812239742081,0.763438
58.928555153695925,0.77257407
58.94898810997984,0.7617084
58.96942096634302,0.8022885
58.98985372274183,0.7741263
59.01028667917126,0.7529714
59.03071953562903,0.7853468
59.0511524921385,0.7884513
59.071585248711926,0.7433919
59.09201810530794,0.733901
59.1124510619411,0.78406066
59.132883818630944,0.76640946
59.15331667535065,0.740243
59.17374963209295,0.75558805
59.19418248889997,0.73030865
59.21461534572882,0.75674117
59.235048102622386,0.7755455
59.25548105954658,0.7468955
59.27591391652095,0.74818164
59.296346773531695,0.7734167
59.31677953059989,0.8053486
59.33721248766233,0.74738336
59.35764534481859,0.7535036
59.3780781020032,0.72476494
59.39851105921116,0.7501774
59.41894391648384,0.7699131
59.43937687378639,0.75376976
59.45980963113834,0.7268494
59.48024248852744,0.75838214
59.5006754459464,0.71070606
59.52110820341477,0.75146353
59.541541060949385,0.7104843
59.56197401850659,0.7617084
59.58240677609865,0.7201969
59.602839633778785,0.7307965
59.62327259145968,0.7651233
59.643705349189986,0.7320383
59.6641383069873,0.6977559
59.68457116477657,0.740243
59.70500392265967,0.7193543
59.7254368805734,0.6787742
59.74586973854457,0.68028206
59.76630259653757,0.70804507
59.78673545456695,0.72569627
59.80716831264726,0.7050736
59.82760117079306,0.7235675
59.84803402896796,0.70485187
59.868466887201066,0.7021909
59.888899745456,0.7095973
59.90933260377642,0.70259005
59.92976546211867,0.7046745
59.95019842052716,0.69970727
59.97063117896323,0.6957158
59.99106403745827,0.6946514
60.01149699600501,0.7193543
60.031929754557495,0.690926
60.05236271319154,0.73217136
60.07279557186121,0.72786945
60.09322833058832,0.7225475
60.11366128933878,0.7405535
60.13409414815396,0.70769024
60.15452690702659,0.723124
60.174959865922574,0.7280912
60.19539272488328,0.7561646
60.21582548384322,0.686358
60.23625844288472,0.7193099
60.25669130199094,0.6706582
60.27712426112703,0.7547011
60.29755702028342,0.7099521
60.31798987950606,0.6472414
60.338422838787665,0.7362072
60.35885559811868,0.7539915
60.37928845748684,0.6725208
60.39972141688486,0.6965585
60.420154276362155,0.72139436
60.44058703587507,0.70321095
60.46101999541861,0.70760155
60.48145285501232,0.65633315
60.501885714671516,0.7676956
60.52231857438892,0.68861985
60.542751434099046,0.7864112
60.56318429390376,0.71953166
60.58361715376668,0.72866774
60.60404991365067,0.6958932
60.62448287357256,0.6978446
60.6449157335519,0.7184673
60.68578145367792,0.710573
60.706214313802775,0.7034327
60.726647273979324,0.71070606
60.747080034219834,0.70822245
60.767512894519314,0.6992638
60.78794585481228,0.6434717
60.80837861519831,0.7183342
60.828811475643306,0.64041156
60.849244436110894,0.70259005
60.86967719664244,0.65455914
60.89011015719734,0.7383804
60.91054301781696,0.68693453
60.93097587849479,0.7228579
60.95140873923083,0.67722195
60.97184159998869,0.66906154
60.99227446081204,0.69700193
61.01270732168632,0.6953167
61.03314018259698,0.718689
61.05357304356585,0.6727426
61.07400600458641,0.688132
61.09443876567093,0.6791733
61.11487172678608,0.68861985
61.135304587951396,0.6426291
61.155737349181436,0.685471
61.17617031047121,0.67296433
61.196603171782044,0.7072468
61.217035933157604,0.6860919
61.237468894592894,0.6996629
61.25790165607759,0.6499468
61.278334617600194,0.6369523
61.29876747918024,0.6323399
61.319200240817736,0.66458225
61.339633202507684,0.67864114
61.36006606423325,0.6459553
61.38049882600899,0.64449173
61.40093178785173,0.62253857
61.42136464975192,0.6642718
61.441797511703044,0.6373958
61.462230373690545,0.61646265
61.48266323576536,0.627284
61.503096197833656,0.6699486
61.52352895999502,0.6636509
61.54396182218625,0.6244456
61.56439478445827,0.6428508
61.584827546765155,0.65384954
61.605260409131006,0.63744015
61.62569337154855,0.6309207
61.64612623403082,0.6623647
61.666558996541426,0.6731417
61.68699195910449,0.6338478
61.707424821732275,0.62080896
61.72785778441175,0.6314529
61.74829054715519,0.6686181
61.7687234099576,0.63229555
61.789156272789114,0.6118059
61.80958913570066,0.60639524
61.83002199864859,0.6907043
61.850454861654725,0.64413697
61.87088772471179,0.6104754
61.891320687806,0.587724
62.76993395426689,0.5399592
62.79036691986403,0.49463367
62.810799785511335,0.5259003
62.831232551223366,0.542088
62.851665516995126,0.5800071
62.87209838282433,0.54732126
62.89253124870447,0.516986
62.912964114650094,0.46740288
62.93339698064665,0.5
62.95382994670945,0.4724144
62.97426271282893,0.5022618
62.994695579007384,0.50589854
63.015128545266634,0.4752528
63.03556131156074,0.44513926
63.055994177935645,0.4618148
63.07642704434693,0.49073088
63.09685991081642,0.4618148
63.117292877337604,0.44806635
63.13772564395185,0.47951037
63.15815851062507,0.4733901
63.17859147732088,0.446248
63.199024244138855,0.47769204
63.21945711095759,0.41968244
63.239890077857126,0.45072734
63.26032284482062,0.46079475
63.280755711843085,0.47095087
63.30118867891724,0.47378924
63.321621546085225,0.46061736
63.34205441328231,0.4981373
63.362487280559435,0.45170304
63.38292014787294,0.47849032
63.40335301527375,0.44988468
63.4237858827255,0.47857904
63.444218750242726,0.44451836
63.464651717818924,0.4325439
63.48508448544453,0.4403051
63.50551735313638,0.458799
63.525950320887205,0.46079475
63.54638308871654,0.43746674
63.56681605661288,0.47951037
63.58724892453756,0.46017385
63.60768169257062,0.46558452
63.62811466061248,0.4468689
63.648547528769996,0.47378924
63.668980296948575,0.41915026
63.68941326519416,0.4172432
63.7098461335263,0.44913074
63.730279001909366,0.46221393
63.75071187035792,0.42908463
63.77114473886468,0.39174205
63.79157760742237,0.38437998
63.81201047607465,0.37249422
63.83244334478513,0.41675538
63.85287621354655,0.39582226
63.87330908237345,0.3726273
63.89374195125856,0.45210218
63.9141748201946,0.43418485
63.93460768922523,0.3903672
63.95504065831483,0.38531134
63.9754735274546,0.37462303
63.995906296659086,0.40034592
64.01633926859358,0.35918927
64.03677213794435,0.44150257
64.05720490735257,0.5024836
64.07763787682052,0.3878393
64.09807074633864,0.3940039
64.11850351595058,0.37936845
64.13893648561498,0.39537874
64.1593693553441,0.36894625
64.17980232513219,0.4244279
64.20023509497696,0.41968244
64.22066796490253,0.3525368
64.24110093489435,0.3704098
64.26153370496468,0.34490862
64.28196657507215,0.39830583
64.30239954523859,0.39054462
64.32283231549081,0.40926024
64.3432652858246,0.33049494
64.38413092664268,0.3748004
64.40456389715837,0.34978712
64.4249967677315,0.35102892
64.44542963838467,0.35116196
64.46586250910332,0.3417598
64.48629537988018,0.36078587
64.5067281507072,0.3544882
64.52716112163034,0.35728225
64.54759399261093,0.37688488
64.56802686367155,0.35577434
64.58845973476855,0.32406422
64.60889260595286,0.31470641
64.6293254771881,0.3528029
64.64975834851793,0.32512861
64.67019121990597,0.27851695
64.6906241913457,0.27683166
64.7110569628785,0.3132872
64.73148983444116,0.276876
64.75192280608462,0.31989533
64.77235557782114,0.3158595
64.7927885495883,0.263438
64.81322142146382,0.28796345
64.83365419337497,0.29625687
64.85408716536767,0.22219266
64.8745200374251,0.30525988
64.89495280956908,0.27142096
64.91538578174368,0.2801579
64.93581865402666,0.26836082
64.95625162634678,0.23035303
64.97668439874542,0.27301756
64.9971172712394,0.280424
65.01755014376249,0.29053575
65.03798301637289,0.27754125
65.05841588904877,0.25288275
65.07884876179014,0.25465673
65.09928163461154,0.26747385
65.11971450749843,0.2638815
65.14014738045807,0.26676422
65.16058025347593,0.23394535
65.18101322657458,0.253548
65.20144609973795,0.24494413
65.2218788729806,0.25470108
65.2423118462757,0.24986695
65.26274471965735,0.26831648
65.283177493111,0.24241617
65.3036104666171,0.2224144
65.32404334018793,0.250887
65.34447611385258,0.2375377
65.36490908758424,0.2495565
65.3853419613879,0.21531843
65.40577493524324,0.19824375
65.42620770919166,0.21438709
65.44664058319904,0.19167997
65.46707355725812,0.20015079
65.48750633142481,0.22826858
65.50793920565047,0.20188044
65.52837217994238,0.22028561
65.5488049543128,0.19159128
65.56923792874295,0.22378924
65.58967080325237,0.21913251
65.61010357782652,0.19358702
65.63053655247495,0.14910413
65.65096942720265,0.1875998
65.67140230199584,0.15948199
65.69183517687634,0.21904382
65.71226805180777,0.2394891
65.73270092683379,0.21860032
65.75313380191801,0.22813553
65.77356667706772,0.20964165
65.79399955231202,0.20409793
65.81443242759997,0.22747028
65.83486530298251,0.18901898
65.85529827843129,0.16090119
65.87573105395131,0.15478091
65.89616392953758,0.20174739
65.9165969052192,0.10080717
65.9370296809575,0.13850452
65.95746255677659,0.13650878
65.97789553264738,0.17961682
65.99832830863306,0.21593933
66.0187612846421,0.20321093
66.03919416075951,0.17602448
66.05962693694892,0.18587014
66.08005991320533,0.1450683
66.10049278954102,0.13832712
66.12092556593416,0.12972325
66.14135854240885,0.09557389
66.16179141897737,0.05499379
66.18222439559759,0.08741352
66.20265717229631,0.0787653
66.22309004908311,0.10089587
66.2435230259216,0.102847256
66.26395580285316,0.10031932
66.28438867985824,0.07605996
66.30482165691501,0.082934186
66.32525453408016,0.041112293
66.34568731130275,0.12630832
66.36612028859236,0.12972325
66.38655316597578,0.06985098
66.40698604344652,0.090917155
66.4274189209682,0.08861096
66.44785169856914,0.05228845
66.46828467625892,0.066347346
66.48871755399887,0.05002661
66.50915033183264,0.049228314
66.5295833097407,0.04270889
66.55001618772803,0.050780557
66.57044896578009,0.03649991
66.59088194392098,0.04763172
66.61131482212659,0.00266099
66.63174780042755,0.062178463
66.65218057878519,0.062222812
66.67261345722363,0.049361363
66.69304643574287,0.029670037
66.7134792143479,0.049450062
66.73391209300462,0.017917331
66.75434507175669,0.06718999
66.77477785059455,0.030379634
66.79521082948486,0.03694341
66.815643708469,0.06381941
66.83607658754045,0.07348767
66.85650946666283,0.0
66.8769423458798,0.054683343
66.89737522518408,0.026521198
66.91780810453929,0.06075927
66.93824098398909,0.038451303
66.9586738635262,0.057743482
66.979106843115,0.045458578
66.99953962279687,0.048651766
67.01997250256682,0.10173851
67.04040538240224,0.03126663
67.06083826233225,0.05326415
67.08127124232124,0.06501685
67.10170402238873,0.095751286
67.12213690253702,0.051135357
67.14256988276611,0.07056058
67.16300266308826,0.050381407
67.18343554348394,0.0045680325
67.20386852394586,0.05255455
67.22430130450084,0.092868544
67.24473428513011,0.052022353
67.2651671658241,0.0800071
67.28559994661191,0.094465144
67.30603292748856,0.09340075
67.32646580842993,0.09854533
67.3673315705746,0.04971616
67.38776445174881,0.038628705
67.40819743301836,0.04763172
67.4286302143737,0.027851693
67.44906309578073,0.051933654
67.46949607729766,0.07122583
67.48992885890038,0.04687777
67.5103617405548,0.096150436
67.53079472230456,0.0792088
67.55122760414088,0.119921945
67.57166038605646,0.06563775
67.59209336803906,0.100674115
67.6125262501082,0.10932233
67.63295913225738,0.120409794
67.65339201450115,0.082712434
67.67382489683223,0.122183785
67.69425777921424,0.10435516
67.71469066170539,0.103734255
67.73512344426854,0.12559873
67.75555642689869,0.12515523
67.77598930963723,0.12497783
67.7964220924332,0.18081427
67.8168550753253,0.15899415
67.83728795831121,0.14293951
67.85772094134882,0.13903672
67.87815372449404,0.14107682
67.89858660771279,0.15881674
67.91901959100505,0.100984566
67.93945237439038,0.10151676
67.95988525787106,0.14879368
67.98031824140344,0.1440926
68.00075112502964,0.18813199
68.0211840087577,0.15039028
68.04161689255852,0.18689018
68.06204977643938,0.1685737
68.08248266040027,0.14914848
68.1029155444412,0.17686713
68.12334842857672,0.14094377
68.14378141280031,0.1709686
68.16421419710969,0.17553663
68.18464708147076,0.18932943
68.20508006595628,0.17172255
68.22551285049121,0.16178818
68.24594583512226,0.17655668
68.26637871983985,0.1447135
68.28681150464399,0.11424517
68.3072444895297,0.16577967
68.32767737450922,0.16005854
68.34811015956802,0.1601916
68.36854314470838,0.145157
68.38897592993453,0.24055348
68.42984180062922,0.19952989
68.4502745861173,0.20533971
68.47070757167239,0.19048253
68.49114045732131,0.19305481
68.51157324307133,0.19061558
68.53200622888835,0.2242771
68.5524391147992,0.17602448
68.57287200079736,0.17784283
68.593304886861,0.17748803
68.61373777302651,0.20919816
68.6341707592801,0.20094909
68.65460354561219,0.2116374
68.67503643203963,0.20015079
68.69546941854787,0.26410323
68.71590230513539,0.16014723
68.736335091824,0.19003902
68.75676807857963,0.22170481
68.77720096542907,0.20538408
68.79763375237235,0.21540713
68.81806673940446,0.20298918
68.83849962651584,0.22414404
68.8589326137153,0.24968955
68.87936540100782,0.20791201
68.89979828837386,0.20511797
68.92023117584176,0.21185915
68.94066406338243,0.23806989
68.96109695101768,0.22711548
68.98152983874752,0.23465496
69.0019627265574,0.21930991
69.02239551445382,0.2503548
69.04282850244635,0.23097393
69.06326139051816,0.25439063
69.08369437867805,0.2778517
69.10412716692372,0.2359411
69.12456005526474,0.23177221
69.14499304368655,0.24503282
69.16542583220871,0.26277274
69.18585872081167,0.25878125
69.2062917095027,0.26609898
69.22672459828755,0.25864822
69.24715748715971,0.24649636
69.26759037611191,0.28579032
69.28802326515142,0.2611318
69.30845615428552,0.28281888
69.32888904351421,0.26055527
69.34932193283021,0.2370942
69.369754922227,0.24742772
69.39018771172414,0.26986873
69.41062060130935,0.252661
69.43105359097535,0.248226
69.45148638073442,0.27088878
69.4719193705896,0.2613979
69.49235226052406,0.18400745
69.51278505055961,0.25651944
69.533218040684,0.24441192
69.55365093088767,0.28814086
69.57408372119971,0.23359056
69.59451671158604,0.25376973
69.61494960206619,0.23128437
69.63538239264017,0.2604222
69.65581538330298,0.2766986
69.67624817405158,0.25989002
69.69668116489629,0.24152918
69.71711405583483,0.2620188
69.73754684685991,0.29097924
69.75797983798111,0.29452723
69.77841272919613,0.28259712
69.79884562049119,0.30747738
69.81927851187356,0.27558985
69.8397114033578,0.2638815
69.8601443949301,0.28991485
69.88057728659624,0.24618591
69.90101007836347,0.224898
69.92144307020499,0.23917864
69.9418759621476,0.27612206
69.96230875418405,0.22423275
69.98274174630205,0.25177398
70.00317463852116,0.24392407
70.02360743083409,0.2681391
70.04404042322858,0.236562
70.06447331572417,0.23084088
70.08490630830784,0.21101649
70.10533910099184,0.26472414
70.1257719937712,0.20808941
70.14620498663135,0.24445628
70.16663777958456,0.252661
70.1870706726404,0.25199574
70.20750356579083,0.19305481
70.2279364590213,0.22702679
70.24836935235362,0.224011
70.26880234577402,0.25722903
70.28923513929476,0.23248182
70.30966813291161,0.26064396
70.35053382041224,0.29514813
70.37096681430558,0.26915914
70.39139970828546,0.23163918
70.41183250237373,0.25993437
70.43226549655083,0.27825084
70.45269839081448,0.27825084
70.47313128517999,0.3083644
70.49356417964009,0.30073622
70.5139970741875,0.2258737
70.53442996884405,0.3398084
70.55486286358064,0.3032198
70.57529575841181,0.2863225
70.59572875334561,0.30033705
70.61616154837975,0.29434982
70.63659444349469,0.2488469
70.65702743871225,0.25993437
70.67746023403015,0.22627284
70.69789322943689,0.2694696
70.71832612494472,0.250887
70.73875892053911,0.24281533
70.75919191622961,0.2523062
70.77962481202121,0.26938087
70.80005760791391,0.23607415
70.82049060388817,0.2510644
70.86135639614804,0.24299273
70.88178929241258,0.267873
70.90222218878625,0.2216161
70.92265508524724,0.25261664
70.94308798180282,0.23806989
70.96352087846026,0.261664
70.98395377521956,0.23784815
71.00438667206618,0.18090296
71.02481956901465,0.19780025
71.045252466065,0.20498492
71.06568536320265,0.21726982
71.08611836043565,0.24246053
71.10655125776248,0.20440838
71.12698405520496,0.16977115
71.147417052729,0.20658152
71.16784995036141,0.25962391
71.18828274808766,0.23314707
71.20871574591001,0.24516587
71.22914864382619,0.20050558
71.24958144185803,0.27066702
71.27001443997142,0.20831116
71.29044733819319,0.24627462
71.31088033648848,0.26091006
71.33131313490594,0.23030868
71.35174603341147,0.22547454
71.3721790320269,0.21828987
71.3926118307354,0.17735498
71.41304472954653,0.2332801
71.43347772844572,0.2391343
71.45391052745254,0.21895511
71.4743434265547,0.19394182
71.49477642574493,0.18360831
71.51520922505733,0.20347703
71.5356422244513,0.1587724
71.55607512395363,0.19398616
71.57650792355707,0.19673586
71.59694092324935,0.18116906
71.61737382305,0.16870676
71.63780662295176,0.17930637
71.65823962294235,0.19163562
71.67867252304131,0.18737803
71.69910532324138,0.19114777
71.71953832353029,0.15362781
71.73997122393484,0.2127018
71.76040422442748,0.20973036
71.78083702502772,0.24294838
71.8012699257306,0.20285612
71.82170292652881,0.20573887
71.84213572742738,0.2519514
71.86256862843584,0.22742593
71.88300162953237,0.2478712
71.90343443072925,0.20582756
71.92386743202951,0.18955117
71.94430033343815,0.27009046
71.96473313494789,0.2256963
71.98516613655374,0.24192832
72.00559903826797,0.20321093
72.02603184007603,0.18436225
72.04646484198747,0.20312223
72.06689774400002,0.18524924
72.08733064610715,0.20294483
72.10776354832342,0.20671457
72.12819645064883,0.22001952
72.14862935306155,0.20321093
72.16906225559069,0.19842115
72.18949515822169,0.17323044
72.20992806094,0.16436048
72.23036096377473,0.27798474
72.25079386671132,0.20152563
72.27122686974326,0.1860032
72.29165967287554,0.16076814
72.31209257611044,0.14861628
72.33252557945525,0.18108036
72.35295838290767,0.18161257
72.3733913864562,0.17642362
72.39382429010584,0.17416179
72.41425709387113,0.15828454
72.43469009772525,0.18595885
72.45512300168775,0.15447046
72.47555580575863,0.17212169
72.49598880991834,0.18072556
72.51642171419371,0.15070073
72.5368547185717,0.1830761
72.55728752305004,0.12954585
72.57772042764554,0.17660102
72.59815343232913,0.17704453
72.6185862371276,0.14901543
72.6390191420287,0.13823843
72.65945214702515,0.1703477
72.67988495213649,0.1587724
72.70031785734318,0.13979067
72.72075086265977,0.1830761
72.74118376807746,0.15655491
72.7616166736043,0.15012418
72.78204957924027,0.18516055
72.80248248497082,0.15637751
72.82291539081052,0.15096682
72.84334829675936,0.11859145
72.86378120281006,0.1580628
72.8842141089699,0.1831648
72.90464701523888,0.13238424
72.92507982159441,0.14910413
72.94551282806788,0.12715097
72.96594573464972,0.1189019
72.98637874132692,0.120321095
73.00681154812628,0.08971971
73.02724445502827,0.13948022
73.0476774620256,0.13823843
73.06811026913783,0.1314529
73.08854317635996,0.19092603
73.10897618367017,0.16130033
73.12940899110254,0.11752705
73.14984199863102,0.17225474
73.17027490627515,0.1600142
73.19070771402767,0.14112116
73.21114072188357,0.173807
73.23157362984057,0.13522263
73.25200653791399,0.16214298
73.27243944608927,0.1436491
73.29287235437369,0.17770977
73.33373817126994,0.17739932
73.35417107986723,0.18338655
73.37460408858169,0.19287741
73.39503689740377,0.19984034
73.41546980633575,0.19975165
73.43590281537763,0.19394182
73.45633572451334,0.19008338
73.47676853377197,0.1677754
73.49720154314127,0.14954764
73.51763435260364,0.20241264
73.53806726219045,0.16396132
73.55850027186534,0.18826504
73.57893308166967,0.18338655
73.59936609157012,0.19939685
73.61979900158622,0.16289693
73.64023181170342,0.16365089
73.66066482193128,0.18728934
73.6810977322748,0.15557921
73.70153054273396,0.22112826
73.72196355328197,0.17704453
73.7423964639529,0.18715629
73.7628294747119,0.17691147
73.78326228560763,0.18436225
73.80369519660599,0.20241264
73.82412820770696,0.21261309
