TIME,PDCSAP_FLUX
42.23764145118912,0.5921166
42.25807590331533,0.6086281
42.278510355594335,0.6051173
42.29894490796141,0.6216714
42.31937926046521,0.607277
42.33981371306436,0.62325656
42.36024826580979,0.59155273
42.38068261863373,0.6023831
42.40111717158288,0.58378637
42.42155162464769,0.59965956
42.44198597782088,0.61156446
42.46242053111928,0.624746
42.48285498450423,0.6155115
42.50328933802666,0.6134688
42.52372389167431,0.63817227
42.544158345408505,0.6318847
42.5645928992526,0.6749082
42.58502725321887,0.6835896
42.60546170730231,0.670791
42.625896261495654,0.69448376
42.646330615811166,0.71151656
42.666765070243855,0.7106335
42.68719962475734,0.6880579
42.707633979392995,0.7107506
42.72806853413931,0.73776263
42.74850298900856,0.71635723
42.76893734399346,0.70056915
42.789371899096295,0.6987287
42.80980635427841,0.6998032
42.830240809613315,0.7144848
42.85067526502826,0.7200277
42.87110972056689,0.7365179
42.89154417619284,0.7330709
42.91197863195703,0.72591096
42.93241308784491,0.7491356
42.9528475438201,0.7315283
42.97328199990443,0.7180169
42.99371645611245,0.7415501
43.01415101243765,0.7217618
43.03458536884136,0.75765735
43.05501982538408,0.7502952
43.07545438204397,0.7468376
43.09588873878238,0.74243313
43.116323295646,0.74900794
43.136757752639824,0.7141976
43.15719210971292,0.7088462
43.17762666691124,0.7183574
43.198061124225205,0.71717644
43.21849548161845,0.7033353
43.23893003916601,0.675121
43.25936449680012,0.68141925
43.27979885452805,0.6731635
43.3002334123812,0.65344965
43.32066787035001,0.6805681
43.34110242842871,0.68174905
43.36153678660048,0.6932709
43.38197124488943,0.7040587
43.402405803288275,0.7059418
43.42284016179474,0.69743073
43.44327462040383,0.6930901
43.46370917913737,0.7121975
43.484143637964735,0.7368371
43.50457809690852,0.7152189
43.52501255596144,0.73069847
43.54544701510895,0.73863506
43.5658814743656,0.72969836
43.58631593374594,0.73201764
43.606750293212826,0.76820046
43.627184852812206,0.7722432
43.647619312519964,0.770658
43.66805377230776,0.76678544
43.68848823221924,0.7482313
43.70892269223987,0.75015694
43.72935725237767,0.77781796
43.74979161260126,0.7419118
43.7702260729493,0.7478057
43.79066063339269,0.75205064
43.811094993929146,0.7414543
43.831529454604606,0.7418586
43.85196401536814,0.7483377
43.872398376246565,0.7175275
43.91326739831857,0.71320814
43.93370175949531,0.72685784
43.95413632079726,0.71402735
43.97457078220032,0.7369435
43.99500524369796,0.701399
44.03587416704249,0.7044417
44.05630872887559,0.6882813
44.076743090801756,0.6987287
44.097177552845096,0.70888877
44.117612114983785,0.66629076
44.13804657723085,0.68261075
44.15848093957902,0.6828342
44.17891550203785,0.678685
44.199349964619614,0.67558914
44.219784427274135,0.68386614
44.24021889005235,0.6532688
44.26065325290983,0.67590827
44.28108781589981,0.7233789
44.30152227899816,0.70680356
44.32195664217579,0.7150168
44.34239120548591,0.75632745
44.3628256688753,0.75316775
44.38326003237307,0.7383159
44.40369459598878,0.75955105
44.424129059683764,0.7309112
44.44456362351775,0.7289324
44.46499798743753,0.7317836
44.48543245145265,0.7755732
44.50586701557768,0.71987873
44.526301379803044,0.7522315
44.54673584412376,0.71496356
44.56717040856893,0.7353795
44.587604773114435,0.7348689
44.6080393377415,0.72476196
44.62847380250605,0.7322304
44.6489081673426,0.7066759
44.669342732289806,0.73955
44.68977719734539,0.7255705
44.71021166248829,0.7393904
44.73064612774033,0.699367
44.75108059311606,0.6989521
44.77151505857182,0.72114474
44.79194962413749,0.74089044
44.81238398978894,0.74606097
44.83281855556561,0.7296665
44.8532530214361,0.72508115
44.87368738739315,0.73007077
44.89412195346085,0.7116017
44.91455631965073,0.70419705
44.934990785914124,0.7101122
44.95542535228742,0.6904835
44.97585971876833,0.6604394
44.99629428533808,0.6881643
45.016728752016206,0.6633332
45.03716311878816,0.67163146
45.05759768567805,0.7046971
45.07803215266176,0.68616414
45.098466519739304,0.703697
45.11890108692023,0.7151231
45.13933555420954,0.7047077
45.15977012159419,0.70338845
45.180204489064636,0.68331295
45.20063895664498,0.69785625
45.221073524335225,0.7143465
45.24150789211126,0.7304644
45.26194235998264,0.7269323
45.282376927978476,0.75692326
45.3028112960601,0.7519868
45.32324576422252,0.73095375
45.343680332523945,0.7163466
45.36411480089737,0.7349646
45.38454926936538,0.7389436
45.40498373794253,0.73603916
45.425418206636095,0.7337518
45.445852675395145,0.7491888
45.466287144277885,0.7282834
45.486721613233385,0.7619448
45.50715608231258,0.77459437
45.527590551486355,0.79057395
45.54802512076276,0.7489228
45.568459490117675,0.73795414
45.58889395956794,0.71372944
45.609328529128106,0.717602
45.62976289878134,0.68605775
45.650197368551744,0.6962072
45.67063193840295,0.6876323
45.69106630834722,0.6489175
45.711500878409424,0.66702485
45.731935348550905,0.68333423
45.75236971878621,0.68843025
45.77280428913946,0.6833555
45.79323875957198,0.6786744
45.813673130112875,0.6891537
45.83410770075716,0.6595351
45.854542171466164,0.6442045
45.915845584233466,0.6513538
45.936280155372515,0.6417469
45.956714526575524,0.64116174
45.97714899787388,0.6766743
45.99758356928942,0.68449384
46.0180180407915,0.6710463
46.03845241238014,0.6921432
46.058886984079436,0.68345124
46.07932145586528,0.68864304
46.09975592774572,0.6811107
46.12019039972802,0.66836536
46.1406248718049,0.6766211
46.18149381624244,0.6813873
46.20192828859581,0.7181446
46.22236276104377,0.69944143
46.24279723360087,0.69500506
46.28366617898428,0.6817171
46.30410065181786,0.66754615
46.32453522473952,0.69095165
46.344969597768795,0.7000798
46.36540407088614,0.70722914
46.385838644106116,0.7071759
46.406273017397325,0.7159423
46.4267075907992,0.7062397
46.447142064294894,0.71837866
46.46757643787714,0.6783233
46.48801101157005,0.6921432
46.508445485342236,0.6648013
46.52887985920097,0.67296135
46.549314433170366,0.66387576
46.56974890721904,0.6669823
46.59018338136957,0.6526943
46.61061785561469,0.6455875
46.631052329947124,0.63547
46.651486904374906,0.6566094
46.67192137889651,0.62357575
46.69235575350467,0.62629926
46.71279032820894,0.5998191
46.73322480300703,0.5992978
46.75365917789895,0.5852758
46.77409375287971,0.57097715
46.794528227961564,0.56703013
46.81496270311618,0.59319115
46.83539717837266,0.5807117
46.855831653731,0.607011
46.87626612916938,0.60937285
46.89670060470962,0.60375553
46.91713498032914,0.6478962
46.93756955603749,0.63237405
46.958004031854216,0.6120219
46.97843860775902,0.6365445
47.01930745982827,0.63485295
47.03974203600228,0.6456833
47.06017641226208,0.61624557
47.08061088861723,0.63975745
47.10104546506773,0.6431619
47.12147984159674,0.66015214
47.1419143182211,0.674738
47.16234889494808,0.68917495
47.182783371747064,0.6763445
47.20321784864791,0.6662695
47.22365232563607,0.6784829
47.24408680270426,0.6651205
47.26452127988159,0.6909942
47.28495575713896,0.69261134
47.30539023448364,0.67361027
47.32582471191563,0.647577
47.34625918944221,0.6540454
47.366693767064135,0.649609
47.387128244765336,0.6636204
47.40756262256036,0.6501729
47.42799720043695,0.63717216
47.44843167840736,0.6265546
47.4688660564716,0.61556464
47.48930063461739,0.61826694
47.50973511286429,0.60365975
47.53016959118395,0.58568007
47.550604069598194,0.5891803
47.57103844809899,0.5644449
47.591473026695894,0.56273204
47.61190750537935,0.5601681
47.6323418841348,0.55708283
47.65277646299364,0.54367787
47.67321094193903,0.53568804
47.6936453209637,0.5398585
47.71407990009902,0.53377306
47.73451437929907,0.53078353
47.75494895859447,0.5369541
47.77538333796838,0.5510719
47.79581781743764,0.54663545
47.816252397002245,0.5657748
47.836686776645365,0.56877494
47.85712125636928,0.599117
47.877555836195825,0.6050109
47.89799031608709,0.5916485
47.91842479608022,0.58494604
47.938859276160656,0.5836587
47.95929375632113,0.591074
47.97972823657619,0.58025426
48.00016271691129,0.61641574
48.020597197326424,0.59277624
48.04103177784418,0.62924623
48.06146615843318,0.6252141
48.08190073911828,0.65033245
48.10233521988266,0.6641949
48.122769600726315,0.67308897
48.14320418166608,1.0
48.16363866269239,0.68280226
48.184073043790704,0.6531092
48.2045076249924,0.6420129
48.22494200626534,0.62243736
48.24537658763438,0.65181124
48.265811069075426,0.649758
48.28624544055492,0.65105593
48.3066800221859,0.623097
48.32711450387433,0.60667056
48.347548885663855,0.61915
48.367983467527665,0.6338954
48.3884179494853,0.58306295
48.40885243153025,0.5998191
48.42928691364796,0.5596042
48.4497213958457,0.5484441
48.47015597815334,0.5577424
48.490590360510396,0.5616469
48.51102484297735,0.55558276
48.5314594255251,0.5525187
48.55189390813757,0.549093
48.57232829085115,0.54412466
48.59276287364628,0.56959414
48.61319735651341,0.54685885
48.63363183947513,0.5326773
48.65406632251688,0.5512847
48.67450080563867,0.56330657
48.69493538885581,0.5416352
48.71536977213691,0.55772114
48.73580425550608,0.58810574
48.7562388389706,0.58514816
48.77667322250636,0.5689345
48.79710780612368,0.5571254
48.81754228982754,0.59246767
48.83797667361068,0.5818501
48.85841125747538,0.56341296
48.87884564141859,0.53825206
48.94014909375255,0.5179531
48.96058357803122,0.51893187
48.98101816238341,0.49549446
49.00145254682138,0.5820842
49.021887131348194,0.6151604
49.04232161593973,0.6369169
49.06275610062585,0.6229374
49.08319058538473,0.6700995
49.10362507023092,0.61422414
49.12405955514987,0.62795895
49.14449404015613,0.60063833
49.164928525235155,0.56165755
49.185363110409526,0.5603064
49.20579759564134,0.60841537
49.226231980966986,0.5681047
49.246666566381464,0.5693281
49.267101051875215,0.5403479
49.28753543742641,0.5636151
49.30797002307372,0.5619235
49.328404508800304,0.53744346
49.348838994599646,0.51266557
49.3692734804863,0.5635087
49.38970796645299,0.51446354
49.4101425524932,0.5107293
49.4305769386192,0.51386774
49.45101142481144,0.5076653
49.471445911090996,0.5375605
49.49188039745786,0.53262407
49.512314983890974,0.5323581
49.5327493704026,0.539167
49.553183857002296,0.5274642
49.573618443675514,0.5575722
49.594052830427245,0.55015695
49.61448731725977,0.52457047
49.63492190416582,0.5292409
49.65535629115038,0.5128464
49.67579077821574,0.54536945
49.69622536535462,0.5702963
49.71665975257929,0.5614129
49.73709433987824,0.57805204
49.75752882724919,0.60533005
49.77796331470745,0.630108
49.79839780223847,0.6251077
49.81883228984225,0.6051492
49.83926677752606,0.6120219
49.85970136529795,0.6087345
49.880135753126524,0.61619234
49.90057034105121,0.61052185
49.92100482904061,0.59927654
49.941439217102015,0.6187563
49.96187380525225,0.6407894
50.00274268176872,0.6255652
50.02317727015179,0.6210224
50.04361175860686,0.6086494
50.06404634712817,0.6056386
50.08448073572799,0.5813288
50.10491522441589,0.5432523
50.125349713161995,0.56179583
50.14578420199541,0.55957234
50.166218590900826,0.5453056
50.18665317988052,0.57890314
50.207087668939494,0.5570083
50.227522158071224,0.5788712
50.247956647275714,0.545529
50.26839113656024,0.5051013
50.28882572591829,0.5164956
50.309260115340294,0.5247407
50.32969460485765,0.500016
50.35012919444125,0.5255067
50.37056358408881,0.5280813
50.39099807382445,0.5234853
50.41143266362633,0.5245385
50.43186715350748,0.5196021
50.45230164346867,0.5287303
50.472736133495346,0.55393374
50.49317062359478,0.5757966
50.51360511376697,0.5632108
50.53403960401192,0.5876483
50.55447409433691,0.5822331
50.574908684742695,0.57221127
50.595343075205164,0.56743443
50.61577766574919,0.56467897
50.63621215636522,0.5485504
50.656646547045966,0.5674238
50.677081137822825,0.565179
50.69751562865713,0.6145433
50.71795001956343,0.61180913
50.73838461054402,0.6021278
50.7588191015966,0.6230119
50.779253492713906,0.62600136
50.799688083920046,0.63193786
50.82012257519091,0.63527846
50.84055706653453,0.64105535
50.86099155795091,0.65136445
50.881425949432014,0.67707855
50.901860540994676,0.67819566
50.92229503262206,0.66914195
50.94272952432948,0.66900367
50.96316401610238,0.6284164
50.983598507948045,0.6312889
51.00403309986723,0.6161392
51.02446749185037,0.59828717
51.044901983914315,0.60009575
51.06533657605905,0.60417044
51.08577106825396,0.5787329
51.10620546052087,0.5994787
51.126640052869334,0.58579713
51.14707454528252,0.5843502
51.16750903776847,0.6247886
51.187943530327175,0.5828076
51.208378022951365,0.5770839
51.228812615649076,0.7190914
51.24924700841075,0.56132776
51.26968150124594,0.5611894
51.29011609416193,0.5632108
51.31055048714188,0.54200757
51.3309849801808,0.58473325
51.35141957330052,0.58454174
51.37185396647692,0.5956168
51.392288559742155,0.5883079
51.412722953064076,0.5863503
51.43315744645952,0.60455346
51.453592039921205,0.60021275
51.474026533462165,0.59123355
51.4944609270533,0.6099686
51.514895520725986,0.6119687
51.53532991446991,0.62188417
51.55576450827357,0.6233417
51.576199002149224,0.62599075
51.5966333960896,0.65722644
51.617067990096984,0.6363956
51.637502484198194,0.6501729
51.65793697834306,0.67151445
51.67837147255341,0.65763074
51.69880596684379,0.6334805
51.7192405612077,0.67076975
51.739675055621774,0.6753444
51.76010945010057,0.6710463
51.780544044668204,0.69634557
51.80097853928601,0.69681364
51.82141293396853,0.6819299
51.84184752873989,0.6813022
51.86228202356142,0.70629287
51.88271641846222,0.69668597
51.90315101342276,0.67474866
51.923585508448014,0.6799298
51.94402010355407,0.65783286
51.964454498716805,0.66576946
51.984888993931236,0.65022606
52.005323589241016,0.6340869
52.02575798459293,0.6179797
52.046192480011086,0.620533
52.06662707552459,0.6042981
52.08706147108023,0.60806423
52.10749606668833,0.5883398
52.12793056239025,0.60784084
52.148364958149614,0.60634077
52.168799553961435,0.59695727
52.18923394985177,0.60040426
52.20966844580107,0.5952125
52.25053753791144,0.5948508
52.27097193406371,0.6116496
52.29140653026843,0.62505454
52.31184102655243,0.62306505
52.33227552288736,0.63832116
52.35271001930232,0.6515453
52.37314451577549,0.6285547
52.39357901230687,0.66464174
52.414013508903736,0.6382573
52.434448005595186,0.64959836
52.454882602309226,0.66169477
52.47531699910178,0.6276823
52.495751595983165,0.6457897
52.51618609290017,0.6621416
52.59792398121499,0.71204853
52.61835857847473,0.7292303
52.63879307577008,0.73023033
52.65922767313168,0.72403854
52.67966207057907,0.7385074
52.70009656804905,0.72241074
52.720531165614375,0.72665566
52.74096556323639,0.73116654
52.76140006091009,0.70737803
52.78183455866383,0.6969094
52.80226905647578,0.6896218
52.82270355433866,0.6507155
52.84313805226702,0.6713974
52.863572550268145,0.6798553
52.88400714832096,0.6710889
52.90444154643774,0.66732275
52.924876044628036,0.6795468
52.94531064287003,0.65764135
52.9861795395409,0.6535135
53.006614137972065,0.63934255
53.02704863646795,0.63264006
53.04748313502205,0.6292994
53.067917633627076,0.6468216
53.08835213229759,0.6657163
53.10878673104162,0.65241766
53.12922112982051,0.6804404
53.14965562868019,0.6833661
53.170090227606124,0.68299377
53.19052462656691,0.6724294
53.210959225616534,0.6720145
53.2313937247236,0.7130166
53.25182812385174,0.70753765
53.27226272307598,0.6944625
53.29269722236495,0.69563276
53.313131621689536,0.7017501
53.333566221088404,0.7251769
53.35400072057382,0.72779405
53.374435120065755,0.707793
53.3948697196538,0.7333901
53.41530421929201,0.7393478
53.435738718981156,0.7471036
53.45617321874306,0.7605511
53.47660771856317,0.7797542
53.49704221843422,0.7612426
53.51747671835619,0.80445766
53.537911218358204,0.7910208
53.558345718396595,0.77312624
53.5787802185223,0.78326505
53.59921481868514,0.7812118
53.61964931891271,0.76998776
53.64008371918317,0.7640832
53.660518319535186,0.7709878
53.680952819937374,0.7425927
53.70138722039701,0.74316716
53.72182182092365,0.74980587
53.74225632148591,0.735571
53.76269072212017,0.72965586
53.78312532280688,0.7048779
53.80355982357287,0.7294111
53.82399442436872,0.7474121
53.844428825243085,0.71672964
53.86486332615459,0.72919834
53.88529792711779,0.7288898
53.905732328174054,0.7113676
53.92616682926018,0.7061652
53.94660143040528,0.69846267
53.96703583159979,0.69771796
53.98747043287585,0.71268684
54.007904934187536,0.68131286
54.02833933556394,0.7073036
54.04877393700008,0.71569765
54.06920843847911,0.7142614
54.08964284002286,0.7354008
54.11007744163362,0.72603863
54.13051194328,0.72007024
54.15094644499186,0.7187829
54.17138094677648,0.7174105
54.191815448590205,0.7205809
54.21224995045486,0.73520935
54.23268445239955,0.7153146
54.25311895439518,0.72603863
54.273553556442494,0.7335922
54.293987958546495,0.73691154
54.31442246068036,0.74162453
54.334857062895026,0.7118038
54.35529146517365,0.7110485
54.375726067475625,0.7315602
54.39616056984232,0.7327943
54.41659497229557,0.7496675
54.43702957477217,0.74817806
54.45746407731349,0.7317091
54.47789847988315,0.7381988
54.49833308253437,0.75232726
54.518767585250316,0.691824
54.539202187996125,0.7102399
54.55963659079134,0.7180169
54.580071093652805,0.71400607
54.60050569657324,0.6743869
54.62094009954308,0.69167507
54.64137460257916,0.6899516
54.66180920564511,0.6553221
54.68224360876047,0.66222674
54.70267811197118,0.6467259
54.72311271518265,0.67016333
54.743547118472634,0.64656633
54.76398172182962,0.6817065
54.78441612521419,0.64636415
54.804850628650456,0.66222674
54.825285232152964,0.7045907
54.84571973571292,0.7040587
54.866154139323044,0.72593224
54.88658874297107,0.7116549
54.907023246676545,0.71171874
54.92745785043371,0.7197298
54.94789225425484,0.73553914
54.96832675810583,0.72060215
54.98876136200852,0.7221235
55.009195765975164,0.7130273
55.02963027000078,0.75110376
55.05006487407809,0.71194214
55.070499278190255,0.73981595
55.09093378236139,0.7449226
55.11136838658422,0.76997715
55.131802790871006,0.7979254
55.15223739518842,0.80986226
55.17267189955601,0.80590457
55.193106303988316,0.7982659
55.21354090847308,0.7799777
55.23397541299346,0.8004575
55.254409817571286,0.7789244
55.274844422208844,0.7877972
55.29527892689657,0.7848609
55.31571353162144,0.7678919
55.33614793639572,0.7666578
55.35658244120714,0.7552423
55.377016946076765,0.7694133
55.3974514510337,0.7470823
55.417885955983365,0.7235704
55.438320461027615,0.7495505
55.45875496609369,0.7658386
55.479189471225254,0.7604979
55.499624076415785,0.7582531
55.520058481633896,0.7566892
55.54049308690446,0.73993295
55.56092759223975,0.71889997
55.581361997596105,0.73289007
55.601796603019466,0.7095909
55.62223110850027,0.71985745
55.64266551398032,0.74022025
55.66310011957103,0.73680514
55.68353462516825,0.7066865
55.703969230817165,0.7791372
55.72440363653004,0.73595405
55.74483814230189,0.7561572
55.76527274809632,0.77973294
55.78570715395472,0.7974892
55.80614165984298,0.78755254
55.82657626581204,0.78178626
55.84701067178685,0.7545614
55.86744517784973,0.75099736
55.887879783935205,0.74879515
55.9083142900854,0.73289007
55.9287487962647,0.73554975
55.96961780876154,0.7446673
55.99005231508636,0.7464014
56.01048682146211,0.7449013
56.03092132787424,0.76832813
56.05135583434458,0.74491197
56.07179034083674,0.7584446
56.092224847423495,0.77532846
56.11265935401025,0.7857014
56.13309386064793,0.77928615
56.15352846735186,0.741965
56.173962874112476,0.77258366
56.194397380866576,0.7568594
56.214831987716025,0.7639874
56.235266394593054,0.72884727
56.25570090149267,0.7299218
56.27613550848764,0.7305708
56.29656991547381,0.73332626
56.31700452255609,0.73800737
56.33743902966671,0.721049
56.357873436805676,0.70410126
56.378308043997095,0.70861214
56.398742551253235,0.6814724
56.41917695853044,0.69145167
56.43961156584555,0.6815256
56.46004607321811,0.653822
56.48048068064236,0.65837544
56.500915088101465,0.6571307
56.521349595590436,0.6722698
56.541784203160205,0.6537369
56.56221861073573,0.639917
56.58265311837022,0.63351244
56.6030877260564,0.65763074
56.62352223380731,0.64800256
56.64395664155745,0.64145964
56.66439124936005,0.6699718
56.68482575722737,0.6547689
56.7052602651238,0.68906856
56.725694773071154,0.6903878
56.74612918105413,0.67913187
56.76656378906773,0.6685568
56.786998297131504,0.6737699
56.807432705230894,0.67945105
56.827867313390016,0.671674
56.84830182159931,0.683781
56.86873642984574,0.6728337
56.88917083811975,0.6826427
56.90960534644546,0.65116227
56.93003995480831,0.65511996
56.95047436319874,0.6644077
56.97090887166996,0.7050056
56.991343480149226,0.6669929
57.011777888685174,0.6968775
57.032212397272815,0.6964626
57.0526470058976,0.6728337
57.07308141452086,0.6545348
57.09351602325478,0.6785361
57.113950531995215,0.6583329
57.13438504075748,0.6367147
57.15481954958523,0.64603436
57.17525405844208,0.63103354
57.19568856735714,0.6207139
57.216123076294025,0.6171924
57.236557585296396,0.62377787
57.256992194321356,0.59218043
57.27742670335283,0.61125594
57.297861112470855,0.578967
57.318295721641334,0.57975423
57.33873023081833,0.5884568
57.359164640023664,0.60426617
57.37959924931056,0.577286
57.400033658603206,0.59152085
57.42046816795482,0.6075536
57.44090277732903,0.60855365
57.461337186767196,0.6208522
57.48177179623599,0.6146497
57.50220630572585,0.6215224
57.52264071528043,0.62731
57.54307532486564,0.6259269
57.563509834471915,0.6548646
57.58394424414291,0.6083941
57.60437885384454,0.6559817
57.62481336356723,0.66714185
57.64524797335616,0.6948774
57.66568238317268,0.6784297
57.686116893011786,0.7093037
57.70655150291714,0.7129209
57.726985912820965,0.7348476
57.747420422776486,0.7223363
57.76785503279825,0.7359115
57.78828954284836,0.71216553
57.808723952919536,0.7006011
57.829158563028614,0.691973
57.84959307319514,0.7181446
57.87002758338349,0.6900793
57.89046209360822,0.66422683
57.91089660389116,0.67311025
57.93133121419669,0.67080164
57.951765624537074,0.6431406
57.972200134907325,0.6349167
57.99263474532927,0.6531092
58.01306915578607,0.6437896
58.0335037662735,0.6388106
58.05393817678123,0.64643866
58.07437268735521,0.6221927
58.094807297951775,0.6257141
58.1152417085832,0.6215969
58.13567621924449,0.5996276
58.156110829964746,0.5997447
58.17654524070531,0.6063301
58.19697975148301,0.59215915
58.21741436228331,0.5964679
58.23784877314756,0.5925422
58.25828338404244,0.5793393
58.278717894965666,0.58912706
58.299152305909956,0.5786691
58.31958691692125,0.5574339
58.34002142792451,0.5873078
58.360455938993255,0.5911591
58.3808904500911,0.60721314
58.40132496121805,0.59604234
58.42175957236759,0.6120219
58.44219398358109,0.62136286
58.46262849481718,0.61356455
58.48306310609041,0.6203202
58.503497617391986,0.62736315
58.5239320287219,0.64311934
58.54436664010427,0.6700037
58.56480115152226,0.6491196
58.58523556293221,0.65588593
58.60567017440917,0.6397042
58.626104685943574,0.6854833
58.64653929747146,0.6878557
58.66697370903421,0.6938986
58.72827724395029,0.6711527
58.748711755659315,0.6844513
58.76914626741927,0.67037606
58.78958077918651,0.6808766
58.81001539098361,0.69760096
58.83044980283012,0.676653
58.85088431468466,0.69273895
58.87131892659818,0.6272142
58.891753338532,0.6488324
58.91218785050296,0.6240332
58.95305687452492,0.60876644
58.97349138658319,0.62682056
58.99392599870043,0.59487206
59.01436051080964,0.5891909
59.034795022984326,0.5937656
59.05522953518084,0.5742327
59.075664047384635,0.56811535
59.096098559646634,0.55875313
59.11653307193774,0.5645513
59.13696758425067,0.5619129
59.15740219660074,0.5762115
59.17783660897112,0.5630619
59.19827112140774,0.5634555
59.21870573384513,0.5450184
59.23914014631009,0.55980635
59.25957475879841,0.56029576
59.280009271351446,0.5734028
59.30044368389645,0.5390393
59.32087829647935,0.56531733
59.3413128091197,0.5724879
59.36174722175929,0.5715623
59.38218183445133,0.58737165
59.40261634714989,0.57099843
59.42305085989938,0.58038193
59.443485372685245,0.5860205
59.46391978547035,0.6215756
59.484354398307914,0.6038194
59.504788911181095,0.61417097
59.52522342408338,0.6091175
59.54565793697839,0.5906591
59.56609244993888,0.611341
59.586526962928474,0.6238736
59.60696147591079,0.598085
59.6273959889586,0.63048035
59.64783060200716,0.6246609
59.668265115105896,0.6026704
59.688699528211146,0.58753127
59.709134141376126,0.59284
59.72956865456217,0.57542425
59.75000306775473,0.5532635
59.77043768097792,0.5610192
59.79087219425128,0.5382414
59.811306807532674,0.50976115
59.831741220870754,0.51755947
59.85217573420232,0.516719
59.87261034754192,0.47987658
59.89304476099642,0.48949412
59.91347927438619,0.4935369
59.93391388784221,0.48027024
59.95434830135491,0.48705783
59.9747828148611,0.4603117
59.99521742837533,0.42049044
60.01565184194624,0.39889356
60.036086455511395,0.42562902
60.056520969141275,0.38912708
60.07695538277039,0.3893505
60.097389996451966,0.4091707
60.11782441013929,0.43912974
60.13825892388559,0.4611841
60.15869353762537,0.43800202
60.17912805137166,0.47005692
60.199562465175404,0.4537901
60.2199970790316,0.4740997
60.2404315928361,0.49516463
60.260866106749745,0.4868025
60.281300620612456,0.47009948
60.301735134533374,0.514538
60.3221696485125,0.49778178
60.34260416248435,0.5272621
60.36303867652168,0.52284694
60.3834732905525,0.5248258
60.40390770458907,0.53284746
60.42434231862717,0.51778287
60.44477683277364,0.51456994
60.46521124686842,0.5416565
60.48564586102293,0.53491145
60.50608037522761,0.5690941
60.5265147893806,0.5646577
60.546949403651524,0.57953084
60.567383917856205,0.5615086
60.58781833212561,0.5947338
60.60825294645474,0.60376614
60.628687460775836,0.59266984
60.64912207510497,0.5939784
60.66955648949079,0.59309536
60.68999100387009,0.5983616
60.71042551825667,0.5996383
60.73086003270146,0.57138145
60.751294547197176,0.55823183
60.77172906164196,0.5405181
60.79216357614496,0.53913504
60.812598090698884,0.5266663
60.83303270526085,0.5689558
60.85346711982129,0.52344275
60.873901734434185,0.52154905
60.894336249053595,0.479334
60.91477066367224,0.52043194
60.935205278343346,0.5306878
60.955639793020964,0.4960264
60.97607420775603,0.48649397
60.99650882248534,0.5011224
61.016943337221164,0.50170755
61.03737795201596,0.5302729
61.057812366801954,0.5330922
61.07824688159599,0.5262833
61.09868149644171,0.5310389
61.11911591129319,0.5367094
61.13955042620364,0.5557317
61.15998504111485,0.56195545
61.18041945601726,0.56617904
61.20085397098592,0.6006915
61.22128858594806,0.60144687
61.241723000915954,0.61367095
61.26215761594358,0.6035321
61.28259213097044,0.5714453
61.30302664604824,0.60040426
61.3234611610751,0.6171605
61.3438956761529,0.5936486
61.364330191296176,0.6081068
61.384764706439455,0.6162562
61.405199221582734,0.63246983
61.42563373671874,0.59976596
61.446068251920224,0.592723
61.466502767114434,0.6584074
61.48693728237413,0.6254375
61.50737179763382,0.64742804
61.52780631288624,0.64291716
61.5482409281467,0.6268844
61.56867534346384,0.6224161
61.589109858774464,0.5981488
61.609544474151335,0.60288316
61.62997888952668,0.59623384
61.65041340489552,0.5993936
61.67084802027239,0.57907337
61.69128243570594,0.5822118
61.711717051133746,0.5952338
61.732151566568064,0.5838608
61.75258598205983,0.56633866
61.77302059754584,0.5595085
61.79345511309657,0.5434225
61.813889628589095,0.5579765
61.83432414413255,0.53504974
61.854758659683284,0.5275706
61.875193275292986,0.5312942
61.89562769089389,0.5656152
61.93649682216346,0.5667642
61.95693123777164,0.60888344
61.97736575343879,0.60218096
61.997800369164906,0.59434015
62.01823488482478,0.6087877
62.03866930054937,0.6038194
62.059103916268214,0.6140646
62.079538332051015,0.62213945
62.09997294783534,0.6443747
62.1204074636189,0.6493537
62.14084187939443,0.63456565
62.16127649523696,0.6149476
62.18171101107146,0.6227459
63.12169895511033,0.5624342
63.14213347159239,0.53386885
63.162568088126136,0.56061494
63.18300260460819,0.58120114
63.203437021089485,0.5546359
63.22387163762323,0.56010425
63.244306154163496,0.58109474
63.264740570703,0.62221396
63.28517518729495,0.57429653
63.305609703835216,0.5584127
63.32604432042717,0.58098835
63.34647873702488,0.576552
63.36691325362335,0.55913615
63.38734777021455,0.59341455
63.40778228681302,0.5946912
63.428216703468934,0.60164905
63.44865132012637,0.58892494
63.469085836775776,0.57994574
63.48952025343169,0.57786053
63.530389386738534,0.51551676
63.55082400345418,0.5594234
63.571258420168306,0.57077503
63.59169293681771,0.5584127
63.61212755359156,0.56365764
63.632561970240204,0.57786053
63.6529964870133,0.55478483
63.67343110378715,0.57825416
63.69386562049476,0.59047824
63.714300137267855,0.5774988
63.73473465404095,0.5863397
63.75516917080677,0.6230012
63.77560368757986,0.61025584
63.79603820435295,0.6029576
63.81647272117698,0.6095537
63.83690733800904,0.60521305
63.85734175478137,0.6121815
63.8777762716054,0.63886374
63.89821088843746,0.65804565
63.918645305268,0.6414703
63.939079922150995,0.66820574
63.959514438982296,0.6439279
63.979948855871044,0.6559498
64.00038347269583,0.69065374
64.02081798958534,0.6803234
64.04125240647409,0.6909942
64.06168702335708,0.7026544
